0.004842,-0.730583,-0.004883,0.682789,0.08612606776499998,0.710389286453,0.04869517235300001,-0.6968192763879999,-0.07182644403840178,0.696518121917704,-0.027423795034552292,-0.7134070070801442,-0.07335916747299304,0.7275908714067981,0.07246981180484348,0.678215943678773,0,0,0,1,0.9256829999999999,-0.18330600000000002,0.16778800000000021,-0.285231,0.3404443673019887,0.16529868318313284,0.6348293139287179,-0.6736220097730012,-0.0767983387007237,0.17433576900856124,0.5838611373556247,-0.789186996267899,0,0,0,1,-0.9011454999999999,-0.00699450000000007,0.14374049999999997,0.4089345000000001,-0.9229159510603425,-0.08628887434174254,-0.1474418574519302,-0.34502670369475097,-0.1947734227557736,0.4844269993870011,-0.5379022259639811,-0.6618583841968682,0,0,0,0,0.6292741235677819,-0.05792548040802083,-0.7745081995692492,0.02822699559818576,-0.5815638839659361,0.02049350045573532,0.8111252683577171,-0.05865395482122837,0,0,0,0,0,0,0,0,0.6992006202661009,0.001420577523403823,0.7141219875626992,-0.03384566608149414,-0.5335419881052859,-0.021169891960137827,-0.8381099113920852,-0.1116062240438055,0,0,0,0,-0.03447122996196541,-0.7082042919779973,-0.028597034538960054,0.7045841428668971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.005156,-0.731054,-0.005252,0.68228,0.08689699691399999,0.71160389758,0.049740156026000015,-0.69540957728,-0.07576870924693045,0.697789901582466,-0.029668147235758002,-0.7116662248490171,-0.07388677833459129,0.726172989845901,0.07393758126739353,0.679520622921892,0,0,0,1,0.9270635,-0.1857915,0.1574865000000002,-0.28501350000000014,0.365254505842962,0.12729153946093186,0.6380224178984057,-0.6658171339341087,-0.05769010427263366,0.15524714231284892,0.6163058445224852,-0.7698932541157163,0,0,0,1,-0.9019119999999998,-0.013043000000000027,0.140452,0.4082390000000001,-0.9267979329095251,-0.07452247392476652,-0.1408915173431453,-0.34006388302979934,-0.19551424299262926,0.4832837724148028,-0.5393593555451975,-0.6612904051575584,0,0,0,0,0.6292415966558473,-0.05784769866209031,-0.7745675965388689,0.02744069285750632,-0.581748411394426,0.020535101043910455,0.8110023107375767,-0.05848906011352334,0,0,0,0,0,0,0,0,0.6992868872934055,0.0008541849916733971,0.7140427916032063,-0.03377141986946955,-0.5340105442297853,-0.020638099368827947,-0.8378090692977088,-0.11172894863195666,0,0,0,0,-0.0323071256064155,-0.7098588511359313,-0.026982398608856106,0.703084841956727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00549,-0.731963,-0.005605,0.6813,0.087439339351,0.712485568431,0.050893486789000034,-0.694356059421,-0.07707771348907243,0.6980165346344688,-0.03007739308745151,-0.7112865359723948,-0.07496667632321531,0.7262924060886032,0.07616537819364903,0.6790280060944339,0,0,0,1,0.9292395,-0.18958750000000002,0.14222550000000023,-0.2834465000000001,0.3980756882930244,0.07474816338602741,0.6430036075605803,-0.6499959939194034,-0.009833231031633523,0.12461703002997879,0.6542616424854801,-0.7458659124238892,0,0,0,1,-0.9033064999999999,-0.023758500000000016,0.13464749999999998,0.40662450000000006,-0.9326352062914514,-0.05888793093474049,-0.13007291703901125,-0.3313680393996732,-0.19631487982302637,0.4824285557366671,-0.5418632142967177,-0.6596269928092775,0,0,0,0,0.6292012915693197,-0.057726783402507406,-0.7746361858966438,0.02669752363047926,-0.5812650186055369,0.020619388301628433,0.8113671272134801,-0.05821869638404645,0,0,0,0,0,0,0,0,0.6992911299340927,0.00011596551211464148,0.714045620030331,-0.03362999851323224,-0.5347888442823976,-0.019969161807224765,-0.8373267906248502,-0.11173724121117667,0,0,0,0,-0.029768207474394834,-0.7109127737549578,-0.025348410647516317,0.7021941036750224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.006017,-0.733314,-0.005452,0.679842,0.08709065722599998,0.7136561774840001,0.05257613504700004,-0.6930695758319999,-0.07799775380466424,0.698310791717569,-0.03220778425040397,-0.7108024876591367,-0.07456844251817803,0.726233855020853,0.0783130905806608,0.6788887923403308,0,0,0,1,0.9321424999999999,-0.19321149999999998,0.12190950000000023,-0.28092150000000005,0.43903552509362637,0.015229623280417881,0.6463777240490355,-0.6238680831595913,0.058000461059989336,0.08492780391739527,0.6841031815176787,-0.7220981167095881,0,0,0,1,-0.9070834999999999,-0.0361775,0.12321850000000001,0.4008835000000001,-0.9409265951431633,-0.03396836321410319,-0.1132584684941269,-0.3172939067823896,-0.18826826526590199,0.47670711197587645,-0.5435397459705664,-0.664732887264918,0,0,0,0,0.6290393641164279,-0.05710665075540681,-0.7748362971157197,0.02603779300363221,-0.5810027170636274,0.020091040890119965,0.8115986867110786,-0.05779711840822817,0,0,0,0,0,0,0,0,0.6991426375100436,-0.0006003336572273296,0.714174313464507,-0.03396728844785822,-0.536013604854693,-0.018774848566326573,-0.8366418952937837,-0.11120450414158178,0,0,0,0,-0.02810241985530621,-0.7120451000432857,-0.023163224626212557,0.7011878051388218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.006835,-0.734736,-0.005402,0.678297,0.08653770649600001,0.7152105841749998,0.05406760493700001,-0.6914200691979999,-0.08034344300971817,0.6990779559041603,-0.03727898922123148,-0.7095390358990112,-0.07299432193161884,0.7254437204768612,0.07967598061301079,0.6797470642251591,0,0,0,1,0.9367719999999998,-0.19384,0.09308200000000022,-0.27608000000000005,0.4960013325646103,-0.04226293199147815,0.6317711026252266,-0.5941898871836097,0.14101953674759754,0.04035458020386736,0.701475925298172,-0.6974357075043183,0,0,0,1,-0.9386295,-0.27235850000000006,0.16337849999999998,0.13455050000000007,0.8804003709423678,-0.47346572078365645,-0.021542344060028487,0.016200182930331573,0.90169610566998,0.4045104846054048,-0.14360982187158736,-0.05189771963040357,0,0,0,0,0.6286957102207713,-0.05674178365631455,-0.7751757083706893,0.02501107395734934,-0.580524571960942,0.019615789875787885,0.8120099268875794,-0.056980474715417,0,0,0,0,0,0,0,0,0.6993590121850866,-0.0017408968952812333,0.7139522819352143,-0.03415891438555978,-0.5360579172214156,-0.017526318581196777,-0.8367001238726852,-0.11076638375546391,0,0,0,0,-0.025971754313069792,-0.7136973910971967,-0.021577872191338485,0.6996395766332713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00793,-0.735769,-0.004898999999999997,0.677169,0.08611691061400001,0.717426970466,0.05509139922200002,-0.6890927467450001,-0.08212363960952204,0.6998213286969134,-0.03940062498809251,-0.7084872031739738,-0.0721273087461442,0.7260879682695847,0.08189475480761449,0.6788880249772496,0,0,0,1,0.9400295000000001,-0.19349349999999998,0.052080500000000224,-0.2760295000000001,0.43779288045086745,-0.19068624982176208,0.7050673506777917,-0.5242663257102882,0.24067464358752705,-0.025488748636707415,0.7067854770075748,-0.6647397781911392,0,0,0,1,-0.942117,-0.15493100000000004,0.120915,0.2716450000000001,0.3024415679993039,-0.16411443795698075,-0.6146420333668671,-0.7097957854467094,0.08177632249069582,-0.23248896176809536,-0.6530859206144317,-0.7160579886968397,0,0,0,0,0.6285705523205014,-0.05581052402549187,-0.7753857190847018,0.02369231981043643,-0.5801831513404314,0.018578145937104693,0.8123551493765936,-0.055866683510956444,0,0,0,0,0,0,0,0,0.69951598989051,-0.0030829855659732994,0.7137641915314188,-0.0347783399258792,-0.5370552035510936,-0.015740979754603146,-0.8361824041191201,-0.1101053854629349,0,0,0,0,-0.024158843500166158,-0.7163466702671819,-0.019672395933541285,0.6970495167836323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.008857,-0.73678,-0.004335999999999997,0.676061,0.08458401525699999,0.719297503109,0.05514717213300003,-0.6873248371430001,-0.08486950294508475,0.7007752925980684,-0.042409398870578395,-0.7070450447734175,-0.07055339609164837,0.7256196150101968,0.08391809932104376,0.6793063810491418,0,0,0,1,0.944659,-0.189782,0.006125000000000219,-0.26751400000000003,0.5210927643781023,-0.22051094842896748,0.6603654543440314,-0.4937142411393433,0.3665111320097303,-0.09693492461170425,0.693539631235325,-0.6125971441904214,0,0,0,1,-0.9474475,-0.16385649999999996,0.10374750000000002,0.25442150000000013,0.35481194526023196,-0.1316436658269612,-0.6088551218771575,-0.6971895156191991,0.06924739260790791,-0.2211715984169918,-0.6462586487356411,-0.7270746897394954,0,0,0,0,0.6281130542330736,-0.05520524062079619,-0.7758248323958186,0.022862176449323427,-0.5793427591114064,0.01756400336899543,0.8130494397978735,-0.05481347853567629,0,0,0,0,0,0,0,0,0.6999119696879744,-0.004041115254481073,0.713344170103394,-0.035307962904987916,-0.5383303122333877,-0.014020136165098687,-0.8354890059803308,-0.10937248951809558,0,0,0,0,-0.02301452793463618,-0.7183691777726761,-0.01819436438659877,0.6950437192856836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.009786,-0.73798,-0.0037659999999999985,0.674741,0.083083694934,0.7208729338809999,0.05461749664300001,-0.6858978581840001,-0.08832651416325946,0.7010924996045745,-0.042308501728992746,-0.7063118530755366,-0.07045196094877279,0.7264164692557353,0.0849438002864815,0.6783350861782773,0,0,0,1,0.9478379999999998,-0.18248,-0.0466439999999998,-0.25715600000000005,0.5936545064659127,-0.2507531255922474,0.6009150140110179,-0.4728625823286916,0.5046648907612725,-0.14190419785776373,0.6484452189018117,-0.5519927002466347,0,0,0,1,-0.9498455,-0.28734950000000004,0.06797449999999997,0.10297550000000012,0.5934014376002745,-0.05625295800621964,-0.7151819923978138,-0.3649997578652979,-0.9153039668121175,-0.36892146104739587,0.13941992297109032,0.08171639247862471,0,0,0,0,0.62744342411129,-0.05480572528942579,-0.7764096097038597,0.0223537666736503,-0.5781040444111596,0.01657996382643527,0.8140222050701084,-0.05375240748889466,0,0,0,0,0,0,0,0,0.7002358245937579,-0.005166122143348871,0.712987788285676,-0.03594223768771225,-0.5394330528805522,-0.012663615585716832,-0.8348840594858536,-0.10872296117991545,0,0,0,0,-0.0218306275517614,-0.7199215660467859,-0.016922154019361393,0.6935050735163704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.010996,-0.739382,-0.0024449999999999975,0.673192,0.08280019940900002,0.7218746340929999,0.05363911381000003,-0.68495512853,-0.09067160759307308,0.7014591620731175,-0.046669143718415,-0.7053764954728051,-0.06786564738567322,0.7257024678484228,0.08660788192284578,0.6791539127380144,0,0,0,1,0.9463244999999999,-0.17680649999999998,-0.10484049999999978,-0.2494345000000001,0.6366497530515614,-0.2943648694504416,0.5398751124107629,-0.46536199941446726,0.6792518699600014,-0.07158305308109258,0.5566032896490741,-0.4729547406888759,0,0,0,1,-0.9552105,-0.1923165,0.041963500000000015,0.22096650000000007,0.4815071061759145,-0.03753663034168761,-0.574355467243575,-0.6609517674377967,0.38150592991863724,-0.5334941265682577,-0.5346542090961195,-0.5328991593481828,0,0,0,0,0.6268961234626514,-0.05352798333582169,-0.776952667711811,0.021930209711719557,-0.5766988158729286,0.014924854595922538,0.8151270156564092,-0.052581192858326006,0,0,0,0,0,0,0,0,0.7000908677036147,-0.006349818895055153,0.713040821294265,-0.037478073616449434,-0.5408053649680868,-0.010825788143559778,-0.83416853577082,-0.10758268036313837,0,0,0,0,-0.01967635632340716,-0.720783377177528,-0.01600026026620621,0.6926962684348431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012045,-0.741353,-0.0023589999999999974,0.671003,0.083705499732,0.722066349202,0.05373995239400002,-0.684635314432,-0.0962297607791559,0.7009869523205358,-0.04864706231947402,-0.704975834517266,-0.0673323133313501,0.7257735602892278,0.08674876867525955,0.6791127601862367,0,0,0,1,0.9414684999999999,-0.17087350000000007,-0.1653984999999998,-0.23891950000000003,0.6797233911842506,-0.32298820776864723,0.48479866911439234,-0.4456738433453951,0.7791011901497438,-0.057450512633439366,0.4093366027661444,-0.47132271363297995,0,0,0,1,-0.9590145,-0.2008935,0.008365500000000019,0.19965750000000007,0.5904275314308678,-0.07185336279160365,-0.5159363049295285,-0.6164760111429309,0.4629996576307819,-0.46104518489586827,-0.4828665652717892,-0.583018130161787,0,0,0,0,0.6261310339254077,-0.053841938746668525,-0.7775607795436315,0.02143523496488897,-0.5753028344847376,0.014698305480906,0.816177352613656,-0.0516169391619382,0,0,0,0,0,0,0,0,0.7010256628683432,-0.007335525748029197,0.7121215824787224,-0.037318267483901275,-0.5427263702365142,-0.009447208492033524,-0.8329484561492496,-0.10750265074172104,0,0,0,0,-0.016079302287821264,-0.7205548310601514,-0.014168578999732276,0.6930670515757452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
