-0.01107,-0.729536,0.000595999999999998,0.683852,0.045335484012,0.7177441995759999,0.017691643268000004,-0.69460304572,-0.1395785164386088,0.7034435548965169,-0.10488701681663684,-0.6889721395800484,-0.11515285961164397,0.6902700031981003,0.14395222163349924,0.6996743531088864,0,0,0,1,0.920706,-0.17379000000000008,-0.3284379999999998,-0.11927200000000007,0.9289200694763418,-0.1943020086081646,0.30823023346667705,-0.06594724162417229,0.93879060062237,-0.004322310402229073,0.32275373070265345,-0.1203529761728553,0,0,0,1,-0.9333985,-0.14948150000000004,-0.31160350000000003,0.09656850000000014,-0.9138220981719432,-0.19188344708252014,0.35026475856078493,0.07364383794286078,-0.9513894911856731,-0.0059972306717989785,0.30665898368615185,0.027939569220607807,0,0,0,0,0.7061415804302279,-0.031454230947521235,-0.7072291106596926,0.014229109757816855,0.692348119240203,-0.004031522155276794,-0.7196042059144948,0.05299949533027183,0,0,0,0,0,0,0,0,0.6852395039783536,0.027430086255788595,0.7276560113546098,-0.014499931655011383,-0.6711825406024391,-0.029291452771453175,-0.7385812601155348,-0.056154980390471454,0,0,0,0,-0.02049519573496224,-0.7143454358563269,0.002706319475282397,0.699487078087016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.01246,-0.727819,-0.00046800000000000227,0.685656,0.046065424477,0.717035022263,0.019985822895000015,-0.6952262886889998,-0.13841818921637788,0.6984312333954354,-0.10629051795507802,-0.6940738009914743,-0.11589658750020515,0.6995940266445193,0.15133610792226324,0.6886470870627025,0,0,0,1,0.9139125,-0.1802035000000001,-0.3293414999999998,-0.15435050000000014,0.9217521257486703,-0.22330077715001279,0.3029900518263847,-0.09330751322422087,0.9342699705857276,-0.03804363958436285,0.3166436805728466,-0.15946305548021752,0,0,0,1,-0.9310134999999999,-0.15292650000000008,-0.3048234999999999,0.13003650000000005,-0.8974266233462798,-0.22144476231121035,0.3667355781227988,0.1053204138192995,-0.9385574475679993,-0.043071070420750375,0.3374935969538002,0.05790418777988923,0,0,0,0,0.7063098718441504,-0.03250428451758326,-0.7069802090727151,0.01575433908483624,0.6926642542087078,-0.00416329651026693,-0.7192983771249065,0.0529845737607427,0,0,0,0,0,0,0,0,0.6846978601839648,0.029205631383348016,0.7281311871115672,-0.012680545907018396,-0.6691899323429968,-0.02985510323925268,-0.7403598521994484,-0.056227806586415435,0,0,0,0,-0.02360944249652207,-0.7140451044888794,-0.0011825107675747092,0.6997012628029117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.014057,-0.726376,-0.0019970000000000027,0.687151,0.045138047576,0.717528904518,0.02398614998000001,-0.6946508058199999,-0.13604258799109004,0.6947627588750925,-0.10330565852796678,-0.6986602720874158,-0.12207393630014238,0.7076672589785307,0.16085814177575392,0.6770751871592209,0,0,0,1,0.9049324999999999,-0.18899050000000012,-0.3291274999999998,-0.1924995000000001,0.9103692179543289,-0.25516849343069586,0.30282335372910135,-0.12006749965688945,0.9244243896379759,-0.06827663809516171,0.3087206922560881,-0.2132370756344135,0,0,0,1,-0.924866,-0.15609100000000006,-0.30241300000000004,0.16972200000000007,-0.8792878446140527,-0.2547961423862635,0.3764521384787478,0.1421849220874262,-0.9236783980888966,-0.08456116254391761,0.36067780596398513,0.09787929237882029,0,0,0,0,0.7067355501264246,-0.033834352372995154,-0.7064626069088866,0.017020767329941344,0.6936477225970793,-0.004899982541796542,-0.718300847154516,0.05358408971473856,0,0,0,0,0,0,0,0,0.684824432297797,0.0309726912295332,0.727967845445113,-0.01093894190495593,-0.6681455362713585,-0.030749246330963757,-0.7411938613819236,-0.05717366050734333,0,0,0,0,-0.029456124843686975,-0.7150898645764941,-0.005982078971568315,0.6983861808944589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.016173,-0.725327,-0.004701000000000003,0.688198,0.044749025121,0.717783949496,0.028481031615000013,-0.6942416511670001,-0.1340876668338036,0.6912500616795331,-0.1005393923150342,-0.702911914225215,-0.12965077814217923,0.7143091423549882,0.17093543938693495,0.6661333629315824,0,0,0,1,0.8946989999999999,-0.20168100000000008,-0.3252759999999998,-0.23029200000000014,0.8927505023763301,-0.29206184795803364,0.308341264128649,-0.15040557559289228,0.906308650189054,-0.10132829514653918,0.3212946775039886,-0.25516156326600936,0,0,0,1,-0.9146390000000001,-0.16022000000000006,-0.302334,0.21531100000000003,-0.857866140418143,-0.2946324749571834,0.37653060809461963,0.1883638857182183,-0.9058407655520277,-0.1275309639045128,0.372983041177536,0.15514897643094186,0,0,0,0,0.7056621620325835,-0.036471860666820975,-0.7073606325209933,0.01873055152685042,0.6939773689683231,-0.007024482657577054,-0.7178527304655934,0.055078705018422346,0,0,0,0,0,0,0,0,0.6851447516696746,0.03293208412020113,0.7276135849477385,-0.008447804714835723,-0.6681451595885053,-0.03264218018425526,-0.7409186897173649,-0.0596466256839263,0,0,0,0,-0.03670543019256505,-0.7156040356114494,-0.011795347198679992,0.6974406466830251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.018635,-0.725222,-0.007667000000000003,0.68822,0.045835907161,0.717475330539,0.032401558725,-0.694319105699,-0.13306697443095303,0.688896718713375,-0.09772305597106787,-0.7058092096723448,-0.14078021856823503,0.7166635502290716,0.18206281209646769,0.65835294704731,0,0,0,1,0.8817984999999999,-0.2184775000000001,-0.3205884999999998,-0.2681815000000001,0.8701561766385811,-0.3346446713160185,0.3076708667415606,-0.19020773277949543,0.8809600671481093,-0.14183925616818427,0.3361871302312214,-0.30127908513777724,0,0,0,1,-0.9042955,-0.17113750000000005,-0.2912715,0.26100350000000005,-0.8248913185441769,-0.34209084537075574,0.38196537400373937,0.23797418159833275,-0.8835625844730348,-0.1664417893834365,0.38308433146119963,0.21180787262566456,0,0,0,0,0.7051622375382846,-0.03950959139879839,-0.7076257975639384,0.0212492658814369,0.6935708196802259,-0.009591141238413363,-0.7180553061349423,0.05714254625616463,0,0,0,0,0,0,0,0,0.6863666321875649,0.03480167444965836,0.7263931186434105,-0.006474976795325256,-0.6692137973460613,-0.03534250140984998,-0.7395600442304866,-0.06287665800544837,0,0,0,0,-0.04428629917950717,-0.7150369338359374,-0.018872768282912206,0.6974284411359364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.020924,-0.725783,-0.010179000000000006,0.68753,0.048442468739,0.71720471551,0.035752285606,-0.6942567846090001,-0.13401456268766687,0.6876118453487756,-0.09724509912584525,-0.7069472167301646,-0.15019986704483865,0.7163252294895117,0.19239270624387686,0.6536844535009101,0,0,0,1,0.8662725,-0.23722550000000003,-0.31454649999999984,-0.30717550000000005,0.841310668828186,-0.3792120405804156,0.30433282719251353,-0.23617144453949565,0.8521123484717827,-0.18291044068639384,0.3336152896583804,-0.35937314912545304,0,0,0,1,-0.888856,-0.18508800000000009,-0.27991799999999994,0.31196600000000013,-0.7813085803107986,-0.3973979013176322,0.3856688614149414,0.28790819163886866,-0.8532149499494728,-0.20955549185018552,0.39350950863400996,0.27066737125770224,0,0,0,0,0.7048610100494992,-0.04190809760058316,-0.7077106503776808,0.02368878427653049,0.6927238401434224,-0.012085534717486336,-0.7186390712804375,0.05955655174927512,0,0,0,0,0,0,0,0,0.685108689223834,0.0366288383722444,0.7275082260373417,-0.0041231396410988,-0.6682648102604418,-0.03817424215788807,-0.7401031462918973,-0.06490889083326634,0,0,0,0,-0.05096284780583987,-0.7143624100059998,-0.026443500786695173,0.6974173325635497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.022757,-0.727079,-0.012300000000000005,0.686066,0.050802394398999993,0.717738018073,0.038099461296,-0.6934108760079999,-0.1355657248590233,0.6877707866598438,-0.0979641448984514,-0.7063972020684828,-0.15877267345015045,0.7139230781518479,0.2015690765327421,0.6515187251992182,0,0,0,1,0.8462244999999999,-0.2606265000000001,-0.3111524999999998,-0.34519650000000013,0.8009185242222852,-0.43384578168479915,0.29936486688656766,-0.2840546261237315,0.8359345280404292,-0.1810779445970488,0.3099244047878999,-0.4151744071013035,0,0,0,1,-0.870834,-0.20323200000000013,-0.266093,0.3599150000000001,-0.7364675739188163,-0.44554936161457054,0.3784940237737485,0.3403564412183277,-0.8000641419196326,-0.2926019251377673,0.40333193412852275,0.3340713731399256,0,0,0,0,0.7045025069114375,-0.04395941437280533,-0.7078527788406993,0.026229418941333755,0.6912875267350066,-0.014496940610297548,-0.7197714265205561,0.061971429990344495,0,0,0,0,0,0,0,0,0.6849347409556622,0.038663184581718094,0.7275732798612109,-0.0024946727240261757,-0.6683630634738863,-0.040663546134787176,-0.7397030680674666,-0.06690573895446615,0,0,0,0,-0.05780141150303246,-0.7144367602367797,-0.03418219596498986,0.6964698375057513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.023749,-0.729615,-0.013453000000000005,0.683313,0.052114608559,0.719097576811,0.038535206451000004,-0.6918794756849999,-0.1398277458631609,0.6885985350303435,-0.09883740610722215,-0.7046364854162165,-0.1657879209517773,0.7111436013332068,0.20759966839899402,0.6509165383122479,0,0,0,1,0.8242395,-0.2832215000000001,-0.30464349999999984,-0.3841955,0.7634485163932837,-0.4696451763370783,0.29031567135451125,-0.33510652164709853,0.7518659331358293,-0.3138130362227351,0.32486568545771655,-0.48029352918982243,0,0,0,1,-0.8487564999999999,-0.22477250000000007,-0.25513449999999993,0.40496450000000006,-0.6833189393173541,-0.49683464821958306,0.3686223428151996,0.3877469462227754,-0.7553617543857558,-0.3467961015835397,0.39710575173599366,0.3891873542488608,0,0,0,0,0.7044614947181287,-0.04558081022206607,-0.7077156001251491,0.028205782394750155,0.6890855803099033,-0.015918633221296254,-0.7216962526786592,0.06374598051140498,0,0,0,0,0,0,0,0,0.6858023609761781,0.03961848584310112,0.726705659840695,-0.001898581707485917,-0.6698837756783367,-0.04231837497412663,-0.7381295546157459,-0.06803208157652889,0,0,0,0,-0.06360171557949701,-0.7151457988246633,-0.04147121231273851,0.69483942523552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.023526,-0.73138,-0.013681000000000006,0.681427,0.053218365643999996,0.7200555607560001,0.036114538983999994,-0.69092913662,-0.1434697730093591,0.6896792408159473,-0.10009285503972926,-0.7026661032064633,-0.17141158991118213,0.7081598461646269,0.21219038851271063,0.6512308025912859,0,0,0,1,0.7992564999999999,-0.3027955000000001,-0.30095649999999974,-0.4229995000000001,0.7118926543128401,-0.5171640125270195,0.2885646112806392,-0.37746604618770396,0.6810984836245643,-0.37419918319222184,0.3321273400503281,-0.5345762005153195,0,0,0,1,-0.8193695,-0.2539555000000001,-0.25411750000000005,0.44672750000000006,-0.6462302814841022,-0.5455318644423133,0.3466360408087159,0.40574142750132947,-0.5436544286755668,-0.2918481013277435,0.46301791719721785,0.636301955331308,0,0,0,0,0.7054182101930742,-0.04603053013490072,-0.7067320145925186,0.028214267676124394,0.6891784492983606,-0.016864068464299005,-0.7214593239163317,0.06514983475649405,0,0,0,0,0,0,0,0,0.685601542650321,0.039999616398160666,0.7268753654681798,-0.0014764389591175493,-0.6706480519176243,-0.042811106245088784,-0.7373708081254354,-0.06842107029268636,0,0,0,0,-0.06767098080500847,-0.715698690252327,-0.05016022920508778,0.6933111330662796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.022661,-0.733011,-0.013233000000000005,0.679711,0.048314131459,0.721256293411,0.031504042250999995,-0.690262870455,-0.143564662761949,0.6905496760735225,-0.10085791269522469,-0.7016823280011175,-0.174584153665626,0.7062705196912626,0.2166496505782761,0.6509728710382118,0,0,0,1,0.771176,-0.3226040000000001,-0.29594899999999985,-0.4621990000000001,0.6537838651260767,-0.5621914889784159,0.2897777026832709,-0.4153730195970404,0.6175929568395632,-0.41555898485755827,0.3286717638083194,-0.5812600231459799,0,0,0,1,-0.7880959999999999,-0.27817800000000015,-0.247942,0.48994600000000005,-0.5940101572158291,-0.5782849595811221,0.33290323431772834,0.44934951674035073,-0.44747192258508167,-0.37253217351819656,0.4571030594441908,0.6723437392326728,0,0,0,0,0.7056458985766162,-0.045725060005428135,-0.7065311962666616,0.0280615326113881,0.6893708002913347,-0.017337328285734258,-0.7212013301163092,0.06585629393110663,0,0,0,0,0,0,0,0,0.685813674684677,0.03997062502013202,0.7266773755694474,-0.0016213958492607913,-0.6712566627129809,-0.04277409514054799,-0.7368300800067511,-0.06831894583437072,0,0,0,0,-0.07414898141859722,-0.7159081673467529,-0.057682183236640185,0.6918455484053917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
