-0.03096594,0.8874568,0.09988173,-0.448871,-0.03457217,0.8705733,0.09869152,-0.4807981,-0.01773849,0.8539842,0.06739478,-0.5156106,0,0,0,0,0.6700023,-0.5432641,-0.4201336,0.2818665,0.816048,0.00436807,-0.5718363,-0.0839631,0.7546396,0.3660477,-0.3504133,-0.4168198,0.8062607,0.2552255,-0.401332,-0.3517614,0.7029098,0.4368687,-0.4147837,-0.3781772,0.9463507,0.04620461,-0.2388223,-0.2127192,0.8615829,-0.1889796,0.467194,-0.06075628,0.8704032,-0.09608959,0.4803752,-0.04903779,0.8839144,-0.452294,-0.1084866,-0.04854167,0.5885228,0.1521019,0.7868768,0.1064466,-0.3025011,-0.2533188,0.9180688,-0.03837184,0,0,0,0,0.4948626,0.6493264,-0.3024461,-0.4919478,0.940375,0.009727445,0.3138006,-0.1308795,0.9942789,0.05975673,0.01986654,-0.08627805,0,0,0,0,-0.03092547,0.8526814,0.08441677,-0.5146375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.03006047,0.8894242,0.09974314,-0.4450532,-0.03386819,0.8716794,0.09851532,-0.4788766,-0.01787606,0.8538967,0.06743017,-0.5157461,0,0,0,0,0.6697976,-0.5434846,-0.4201694,0.2818746,0.8160477,0.004364013,-0.5718364,-0.08396481,0.7567317,0.3635345,-0.3458732,-0.4190125,0.8067889,0.2549238,-0.3962159,-0.3565368,0.7029501,0.4365974,-0.4149413,-0.3782427,0.9464194,0.0459285,-0.2389581,-0.2123201,0.8284148,-0.1927954,0.5237961,-0.04686775,0.8310627,-0.09168411,0.5450333,-0.0621892,0.878372,-0.4620131,-0.1141672,-0.04441101,0.5883896,0.1531566,0.7867317,0.1067426,-0.3009822,-0.2515973,0.9189931,-0.03950007,0,0,0,0,0.4994011,0.648773,-0.3016092,-0.4885939,0.9386662,0.008424208,0.3178028,-0.1335519,0.9942989,0.05953652,0.01944905,-0.08629584,0,0,0,0,-0.03024347,0.8526269,0.08410162,-0.5148199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.03402438,0.8691262,0.09769141,-0.483651,-0.03570611,0.8606455,0.09708936,-0.4985859,-0.01800482,0.8538668,0.06721203,-0.5158196,0,0,0,0,0.6699021,-0.5433941,-0.4203266,0.2815665,0.8160478,0.004358938,-0.5718375,-0.08395687,0.7571874,0.3629863,-0.3447928,-0.4195546,0.8093511,0.2551672,-0.3933053,-0.3537674,0.7022654,0.4377106,-0.4145824,-0.3786213,0.9455323,0.04683234,-0.2423527,-0.2122277,0.8484336,-0.1894165,0.4911906,-0.05489752,0.8538095,-0.08670891,0.5099454,-0.05870682,0.8142334,-0.511623,-0.266253,0.06614596,0.1705963,0.1383955,0.975474,0.01392715,-0.6002873,-0.1554347,0.7845321,0.002138713,0,0,0,0,0.4911386,0.6497761,-0.3033011,-0.4945526,0.9523671,0.01525326,0.2763395,-0.1280655,0.9943914,0.06032053,0.011332,-0.08613137,0,0,0,0,-0.03020219,0.8525832,0.08402207,-0.5149078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.03291814,0.8783015,0.09895628,-0.4665945,-0.03558121,0.8653671,0.09803023,-0.4901673,-0.01882552,0.8534887,0.06765488,-0.5163577,0,0,0,0,0.6695665,-0.5437089,-0.4204974,0.281502,0.8156918,0.2332235,-0.4433489,-0.2893016,-0.3513836,-0.407328,0.8402097,0.0682725,-0.3392021,-0.356609,0.8630472,0.1136721,0.7005162,0.4394711,-0.4143877,-0.3800329,0.9472424,0.04602532,-0.2363086,-0.2115932,0.928664,-0.1745009,0.3138528,-0.09289249,0.9492142,-0.02549408,0.3135287,-0.00649629,0.8441831,-0.4913257,-0.2131654,0.02268096,0.5864621,0.1245898,0.7965066,0.07820953,-0.2610652,-0.2436788,0.9326169,-0.05187697,0,0,0,0,0.4922214,0.6525019,-0.2997536,-0.4920439,0.9465501,0.01171672,0.294811,-0.1303532,0.9933714,0.05760265,0.04476396,-0.0888343,0,0,0,0,-0.03082981,0.8521932,0.0844008,-0.515454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.03454391,0.870296,0.09842444,-0.4813565,-0.03637982,0.8611353,0.09776073,-0.4975594,-0.01889694,0.8536764,0.06767228,-0.5160425,0,0,0,0,0.6695125,-0.5437353,-0.4206583,0.2813389,0.816048,0.00435335,-0.5718384,-0.08394996,0.7605633,0.3588181,-0.3372127,-0.4231792,0.8130107,0.2534648,-0.3839883,-0.3568224,0.7004067,0.4406238,-0.4135369,-0.3798268,0.9483175,0.04487395,-0.2325674,-0.2111696,0.8799039,-0.1856247,0.4317918,-0.0697739,0.8823089,-0.07617521,0.455686,-0.08988154,0.8278826,-0.4977794,-0.2530938,0.05262655,0.5829659,0.1080665,0.8029819,0.06076639,-0.2101909,-0.2379358,0.9458892,-0.06708219,0,0,0,0,0.4850742,0.6528907,-0.3013863,-0.4975972,0.9519302,0.01397339,0.2788678,-0.1259619,0.9935585,0.0587609,0.0422716,-0.08718798,0,0,0,0,-0.0308353,0.8523676,0.08453644,-0.5151429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0326792,0.8957915,0.103018,-0.4311346,-0.03735888,0.8751252,0.1014147,-0.4716728,-0.01942744,0.8540565,0.06797575,-0.5153537,0,0,0,0,0.6693251,-0.5440191,-0.4203703,0.2816663,0.816048,0.004350226,-0.5718393,-0.08394437,0.7677528,0.3494819,-0.3204602,-0.4309563,0.8214186,0.2479837,-0.3639019,-0.3624238,0.7007985,0.4411823,-0.4127187,-0.3793453,0.9485657,0.04440938,-0.2316919,-0.2111159,0.8805822,-0.1844176,0.4305238,-0.07221144,0.8837553,-0.06601135,0.4551481,-0.08636752,0.890545,-0.4418311,-0.08496609,-0.06704956,0.5878581,0.1040688,0.8008453,0.04732194,0.03189468,-0.2093721,0.969368,-0.124386,0,0,0,0,0.4832824,0.6636909,-0.2893589,-0.4921625,0.9340224,0.003907136,0.3322899,-0.1310357,0.9938819,0.05921425,0.03290593,-0.08723377,0,0,0,0,-0.03228353,0.8526608,0.08555208,-0.5144008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0356196,0.8798079,0.1010013,-0.4631071,-0.03842924,0.8665175,0.09996602,-0.4875217,-0.01973201,0.8543159,0.06809981,-0.5148956,0,0,0,0,0.6696216,-0.543735,-0.4202935,0.281625,0.8134992,0.2357927,-0.446548,-0.2884715,0.8573834,-0.04695815,0.3071305,-0.4103165,0.8751106,-0.07572329,0.2995196,-0.3724719,0.7017188,0.440507,-0.4126156,-0.3785403,0.9502764,0.04329557,-0.2249527,-0.2109419,0.9236583,-0.1731666,0.327794,-0.0970547,0.9442159,-0.03425565,0.3273925,-0.009854516,0.8245156,-0.5228117,-0.2149906,0.02492065,0.5986519,0.1096979,0.7917724,0.05175762,-0.3323539,-0.2482065,0.9094316,-0.02947168,0,0,0,0,0.4895806,0.6566221,-0.2959104,-0.4915234,0.9447546,0.003445858,0.2981462,-0.1361459,0.9941005,0.06783875,-0.0357384,-0.07671279,0,0,0,0,-0.03225762,0.852928,0.08553495,-0.5139621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.03647189,0.8778269,0.1012078,-0.4667405,-0.0390759,0.8654685,0.1002312,-0.4892762,-0.02020725,0.8544359,0.06826926,-0.5146554,0,0,0,0,0.6697212,-0.5436524,-0.4202888,0.2815544,0.8160487,0.004342858,-0.5718409,-0.08392613,0.8145732,0.2613691,-0.1688596,-0.4895337,0.8728555,0.1795689,-0.1958812,-0.4092785,0.702069,0.4401786,-0.4125096,-0.3783885,0.9509121,0.04351945,-0.2225913,-0.2105357,0.8645985,-0.1837251,0.4618902,-0.07329375,0.8657444,-0.07204506,0.4866999,-0.09175716,0.8288983,-0.5122719,-0.2228729,0.02885726,0.6013558,0.1085669,0.7900286,0.04938813,-0.2179501,-0.2414949,0.943799,-0.05849265,0,0,0,0,0.4888221,0.6554547,-0.2974678,-0.4928945,0.9466573,0.00956028,0.2944996,-0.130455,0.9946827,0.06276897,-0.008019303,-0.08125335,0,0,0,0,-0.03255678,0.8530203,0.08587494,-0.5137334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.03749392,0.8717161,0.1004324,-0.4781408,-0.03942627,0.8623207,0.09968963,-0.4948845,-0.0205901,0.8547365,0.06842026,-0.5141208,0,0,0,0,0.6699643,-0.5434234,-0.4202388,0.2814928,0.8118173,0.2382902,-0.4483305,-0.2883925,0.8546349,-0.05059815,0.3147233,-0.4098638,0.8734676,-0.0857066,0.3049807,-0.3697238,0.702862,0.439988,-0.4121278,-0.3775531,0.9504821,0.04393848,-0.2246915,-0.2101593,0.9296399,-0.1675444,0.3115229,-0.1032086,0.9506845,-0.0215881,0.3093525,-0.005804916,0.8233383,-0.5067323,-0.2507686,0.0495123,0.596884,0.09927694,0.7950696,0.04168854,-0.1377405,-0.2269718,0.960812,-0.07969698,0,0,0,0,0.4842235,0.6547397,-0.2997701,-0.4969721,0.9509544,0.01365956,0.2823309,-0.1256518,0.9939273,0.06471315,-0.03689898,-0.0809885,0,0,0,0,-0.03252694,0.8533298,0.08585873,-0.5132236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.03748773,0.8716555,0.1003877,-0.4782611,-0.03939128,0.8623965,0.09965619,-0.4947617,-0.02099571,0.85496,0.06852626,-0.5137185,0,0,0,0,0.6700876,-0.5433401,-0.4201658,0.281469,0.8160493,0.00433931,-0.5718423,-0.08391039,0.3914806,-0.3961071,0.7339697,-0.3887552,0.4362511,-0.3342932,0.7832012,-0.2907385,0.7034069,0.4398437,-0.4118405,-0.3770193,0.9392752,0.05359625,-0.2673354,-0.208378,0.8904709,-0.1649481,0.4157634,-0.0836328,0.893677,-0.06167759,0.4350924,-0.09072991,0.8233693,-0.5059983,-0.2519763,0.05036542,0.4987074,0.1065773,0.8595799,0.03247422,-0.2636975,-0.2059597,0.9410142,-0.05036486,0,0,0,0,0.4858562,0.6537286,-0.3004878,-0.4962758,0.9510919,0.01404502,0.2822352,-0.1247807,0.9938499,0.06496273,-0.03700713,-0.08168679,0,0,0,0,-0.03261674,0.8535464,0.08595361,-0.5128415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
