-0.0003124184,0.9942412,0.1054445,0.01912587,0.001342248,0.9938187,0.1054364,0.03472508,0.0164463,0.9959269,0.07353176,0.04952065,0,0,0,0,0.8052011,-0.5767887,0.0149245,-0.1369064,0.9408433,-0.09479616,-0.2871796,-0.1528253,0.558145,-0.1696074,0.8077739,-0.08490404,0.5540595,-0.1293063,0.8139169,-0.117632,0.810362,0.5772006,0.06811248,-0.07425328,0.7909714,0.004509126,0.5973721,-0.132252,0.854194,0.1450762,-0.473413,-0.1586999,0.8531552,0.02789812,-0.5000162,-0.1460535,-0.6652271,0.6939113,-0.1096693,0.2528491,0.7193372,0.01542007,-0.6932808,-0.0409622,0.7303665,0.05849401,-0.6804519,-0.01133,0,0,0,0,0.6874772,0.6865138,-0.0842754,-0.2212954,0.6920036,-0.02232705,0.720157,-0.04479431,0.6890132,-0.05019507,0.7223485,-0.03088638,0,0,0,0,0.01514084,0.9946116,0.08965774,0.04979955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0005859736,0.9923416,0.1054331,0.06435571,0.002133921,0.9912897,0.1054132,0.07891873,0.01630697,0.9929221,0.0722525,0.09284041,0,0,0,0,0.8018126,-0.5717797,0.05240209,-0.165585,0.9661874,-0.1151367,-0.1680116,-0.1581067,0.8867673,-0.1006217,0.427096,-0.1452859,0.882413,-0.05206039,0.4375372,-0.164919,0.8132432,0.5708169,0.1012998,-0.05041686,0.7616045,0.0001160184,0.6367006,-0.1207098,0.8646585,0.1409723,-0.4605526,-0.1427717,0.8553634,0.03844439,-0.4873695,-0.1713077,-0.65582,0.6887312,-0.1342546,0.2784334,0.7499579,0.00475797,-0.6601822,-0.04123205,0.750491,0.05527367,-0.6584696,-0.01121328,0,0,0,0,0.696968,0.6870511,-0.05982422,-0.1965129,0.6587386,-0.03231687,0.7504526,-0.04289513,0.6894211,-0.05146492,0.7217661,-0.03322013,0,0,0,0,0.01549756,0.9915045,0.08955142,0.09305508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00001519924,0.9886984,0.1056256,0.1063898,0.001313638,0.9872817,0.1056174,0.1188198,0.01513297,0.9887477,0.07113724,0.1307226,0,0,0,0,0.795258,-0.5684178,0.08538647,-0.1928082,0.9753199,-0.121506,-0.07528424,-0.168285,0.8509003,-0.1119709,0.4948904,-0.1360692,0.8481256,-0.05866662,0.5057677,-0.1464249,0.8174983,0.5600743,0.1301172,-0.03290657,0.7554927,0.006095433,0.6453809,-0.1125929,0.9154146,0.1213041,-0.3545394,-0.1469801,0.9096316,0.01230768,-0.3799582,-0.1674832,-0.6468989,0.6829967,-0.1550061,0.3016792,0.7770086,-0.006958307,-0.6279811,-0.04299835,0.7678588,0.05241514,-0.6383923,-0.01003785,0,0,0,0,0.7050948,0.6860334,-0.03913619,-0.1751224,0.6266026,-0.04140695,0.7772168,-0.03985927,0.6897017,-0.05305859,0.721265,-0.03568226,0,0,0,0,0.01403304,0.9872148,0.08986028,0.1309012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0009193501,0.9844561,0.1053441,0.1405274,0.0007466507,0.9821107,0.1053454,0.1560777,0.0120741,0.9825934,0.07008491,0.1716174,0,0,0,0,0.7879994,-0.5625165,0.1198273,-0.2197123,0.9769206,-0.1286593,-0.02877308,-0.1680625,0.8281044,-0.113571,0.5335906,-0.128941,0.8261663,-0.07167071,0.5417244,-0.1372852,0.8208379,0.5473026,0.1629154,-0.01198033,0.7479554,0.002562375,0.654477,-0.1105257,0.9392398,0.108447,-0.2956467,-0.1366044,0.9406198,0.03601702,-0.3084254,-0.1371532,-0.6397118,0.6785596,-0.1696507,0.3186605,0.7980377,-0.01693992,-0.6007679,-0.04389614,0.786191,0.05000849,-0.615867,-0.01051515,0,0,0,0,0.7121828,0.6841568,-0.02068405,-0.1558758,0.5996089,-0.04868982,0.7979553,-0.03695487,0.6899123,-0.0546506,0.7207694,-0.03906277,0,0,0,0,0.01336328,0.9809964,0.08960447,0.1715761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.001247356,0.980153,0.1058242,0.1676297,-0.000361212,0.978715,0.1058309,0.175831,0.008048083,0.9803299,0.07088863,0.1840202,0,0,0,0,0.7901905,-0.5591831,0.1232723,-0.2184425,0.9696519,-0.1386928,0.06798472,-0.1895192,0.8189855,-0.1137036,0.5436444,-0.1441701,0.81978,-0.07363456,0.5510903,-0.1372522,0.8252786,0.5350995,0.1804997,0.00192507,0.7087581,0.005821224,0.6991987,-0.09353846,0.9519497,0.1050788,-0.2556091,-0.1319626,0.9559407,0.05085131,-0.2630102,-0.120072,-0.6336575,0.675143,-0.1801307,0.3319833,0.8140886,-0.02383913,-0.5785542,-0.04434475,0.7921548,0.04625316,-0.6084935,-0.009332327,0,0,0,0,0.7168584,0.6828369,-0.004531031,-0.1408091,0.5776678,-0.05416767,0.8138113,-0.03281687,0.6854693,-0.05628133,0.7247353,-0.04151155,0,0,0,0,0.01013646,0.9787607,0.0901406,0.1838462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0009935275,0.9727835,0.1065205,0.2057784,0.0007313417,0.969324,0.1065226,0.2215023,0.006778496,0.9685232,0.07234212,0.2380827,0,0,0,0,0.7692801,-0.5419458,0.1855834,-0.2829517,0.9728198,-0.1434353,0.01587233,-0.1810968,0.8063742,-0.1131532,0.5637171,-0.1384919,0.8050174,-0.07159003,0.5717207,-0.141271,0.8270211,0.5221871,0.2082159,0.001649937,0.7479767,0.01691728,0.6573104,-0.0904862,0.8365631,0.1257261,-0.5262275,-0.08625431,0.8423168,0.1005824,-0.5268734,-0.05282054,-0.6261607,0.665163,-0.2010801,0.3536208,0.8356234,-0.03620249,-0.5463358,-0.04404787,0.8161747,0.04303169,-0.5761101,-0.0102054,0,0,0,0,0.721947,0.6809011,0.01622628,-0.1220783,0.5457291,-0.0592839,0.8353621,-0.02889902,0.6847632,-0.05873403,0.7249505,-0.04578679,0,0,0,0,0.01156537,0.967068,0.0903084,0.2376764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0002874264,0.9673367,0.1065504,0.2300142,0.001866647,0.9624891,0.1065344,0.2495228,0.004624506,0.959944,0.07275551,0.2705418,0,0,0,0,0.7628294,-0.5334442,0.2095952,-0.2993298,0.9688166,-0.1485039,0.05089879,-0.191704,0.801957,-0.1039721,0.56862,-0.1507522,0.8041062,-0.0766786,0.5734916,-0.1365317,0.8250808,0.511491,0.2389588,0.0227454,0.717775,0.01382688,0.6898403,-0.0934252,0.9719802,0.09405969,-0.1735896,-0.1275691,0.9834762,0.06915842,-0.1660059,-0.02082311,-0.619535,0.6586331,-0.2159644,0.368427,0.8485468,-0.04454477,-0.5252726,-0.04552709,0.8302637,0.04009956,-0.555833,-0.01019486,0,0,0,0,0.7223852,0.6816625,0.02587982,-0.1132525,0.5249192,-0.06079042,0.8486115,-0.02495527,0.6934074,-0.05941155,0.7162117,-0.05193568,0,0,0,0,0.01106661,0.9585638,0.09024968,0.2699776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.003210316,0.9625084,0.106659,0.2493817,-0.001022804,0.957193,0.1067024,0.2690636,0.0006649542,0.9539746,0.0739106,0.2906361,0,0,0,0,0.7567956,-0.5229464,0.2282728,-0.3188715,0.9615601,-0.1616285,0.0997747,-0.1983013,0.8024365,-0.09600172,0.5685397,-0.1537593,0.8023387,-0.07101072,0.5731236,-0.1507964,0.8290112,0.4968956,0.255399,0.02462637,0.7006395,0.01172804,0.7072909,-0.0933082,0.9778713,0.09284525,-0.1353812,-0.1296896,0.9871745,0.03444166,-0.1364535,-0.07537097,-0.6168207,0.6535168,-0.2228795,0.3778526,0.8585968,-0.05302016,-0.5075526,-0.04889444,0.8395783,0.03782512,-0.5417943,-0.01167845,0,0,0,0,0.7190784,0.6860543,0.03282909,-0.105725,0.5079659,-0.06469985,0.8586576,-0.02217046,0.7002336,-0.05924362,0.7094282,-0.05361529,0,0,0,0,0.008630487,0.9527119,0.09065013,0.2899104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.007533599,0.9571251,0.1066467,0.2692235,-0.005646091,0.9522135,0.1067633,0.2861107,-0.003313051,0.9494458,0.07465079,0.3049081,0,0,0,0,0.7526539,-0.512242,0.2419066,-0.3355613,0.9603964,-0.1595268,0.09227459,-0.2089865,0.8032904,-0.08835986,0.5641424,-0.1692938,0.802394,-0.05925951,0.569747,-0.167453,0.8308234,0.4879643,0.2665981,0.0234281,0.7119513,0.0134226,0.6958947,-0.09314432,0.9810547,0.08726676,-0.1134861,-0.1305265,0.974368,0.008984453,-0.1326709,-0.1814521,-0.6147223,0.6482974,-0.2284279,0.3868432,0.868512,-0.0632249,-0.4886134,-0.05428151,0.8462542,0.03542053,-0.5314474,-0.0127631,0,0,0,0,0.7176217,0.6886081,0.04221043,-0.09516456,0.4903633,-0.07015622,0.8685445,-0.01588881,0.5351274,-0.0714497,0.840638,-0.04314363,0,0,0,0,0.004003632,0.9482352,0.09125374,0.3041492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.01027881,0.9568041,0.1068404,0.2701951,-0.008302485,0.951647,0.1070121,0.2878322,-0.008148746,0.9483792,0.07617763,0.307746,0,0,0,0,0.7580927,-0.5044442,0.2426685,-0.3345796,0.9466565,-0.1647201,0.1614574,-0.2250342,0.7911178,-0.08642288,0.579673,-0.1750512,0.7907172,-0.05646098,0.5856223,-0.169189,0.8329231,0.4808944,0.2726446,0.02538598,0.7143744,0.01394476,0.6933889,-0.09320229,0.9853066,0.08084071,-0.06861299,-0.133895,0.9066699,-0.02421127,-0.131547,-0.4000736,-0.6172825,0.647542,-0.2257446,0.3856048,0.8689532,-0.06609574,-0.4870567,-0.05768493,0.8477359,0.0350842,-0.5290946,-0.01310711,0,0,0,0,0.7140534,0.6925341,0.04474973,-0.09231312,0.4895521,-0.07245393,0.8688902,-0.01091196,0.5326806,-0.07240634,0.8419856,-0.04548569,0,0,0,0,0.0006511126,0.9472999,0.09203049,0.3068435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
